latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
54.855,34.847,309.2,1,1,2020-09-30,00:00,A,77,6.0NRT,276.9,13.4,N
38.902,28.248,312.4,1,1,2020-09-30,00:05,A,85,6.0NRT,288.1,12.9,N
51.147,44.653,303.2,2.6,1.5,2020-09-30,00:05,A,54,6.0NRT,273.4,36.9,N
30.537,26.088,305.1,1,1,2020-09-30,00:10,A,63,6.0NRT,294.7,5.7,N
27.24,140.881,311.4,1,1,2020-09-30,01:20,T,33,6.0NRT,294.5,5.4,D
27.249,140.883,313.4,1,1,2020-09-30,01:20,T,45,6.0NRT,299.4,7.1,D
62.989,129.504,315.9,1,1,2020-09-30,02:50,T,76,6.0NRT,277.9,17.5,D
42.299,119.294,301.7,1,1,2020-09-30,02:55,T,25,6.0NRT,287.4,2.6,D
41.705,122.927,304.5,1.1,1,2020-09-30,02:55,T,9,6.0NRT,292.4,5.2,D
41.703,122.94,304.6,1.1,1,2020-09-30,02:55,T,38,6.0NRT,292.1,4.9,D
42.264,119.145,305.6,1,1,2020-09-30,02:55,T,48,6.0NRT,292.3,5,D
41.662,122.976,301.5,1.1,1,2020-09-30,02:55,T,38,6.0NRT,291,4,D
41.4,123.356,302.4,1.1,1.1,2020-09-30,02:55,T,50,6.0NRT,288.3,4.2,D
41.384,123.28,302.5,1.1,1.1,2020-09-30,02:55,T,33,6.0NRT,288.4,3.9,D
41.361,122.606,305.4,1.1,1,2020-09-30,02:55,T,59,6.0NRT,292.5,4.8,D
41.457,121.905,306.8,1,1,2020-09-30,02:55,T,62,6.0NRT,294.2,4.5,D
41.203,122.822,305.5,1.1,1,2020-09-30,02:55,T,49,6.0NRT,293.9,5,D
41.235,122.576,305,1.1,1,2020-09-30,02:55,T,60,6.0NRT,292.5,4.8,D
41.163,123,315.5,1.1,1.1,2020-09-30,02:55,T,76,6.0NRT,294.8,12.4,D
41.137,122.979,310.3,1.1,1.1,2020-09-30,02:55,T,62,6.0NRT,295.5,7,D
