latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.738,9.793,303,4,1.9,2020-09-19,00:30,A,53,6.0NRT,289.6,48,N
30.536,26.089,305.8,1.5,1.2,2020-09-19,00:30,A,66,6.0NRT,293.3,11.3,N
28.744,9.799,304.5,4,1.9,2020-09-19,00:30,A,60,6.0NRT,289.6,54.6,N
-4.127,13.512,335.6,1,1,2020-09-19,00:35,A,100,6.0NRT,286,36.5,N
-4.125,13.503,334.9,1,1,2020-09-19,00:35,A,100,6.0NRT,287.2,35,N
-3.963,13.712,310.6,1,1,2020-09-19,00:35,A,80,6.0NRT,288.5,10.4,N
-4.134,13.502,306.4,1,1,2020-09-19,00:35,A,59,6.0NRT,284.5,6.6,N
-5.274,11.569,315,1.1,1,2020-09-19,00:40,A,87,6.0NRT,290.7,13.6,N
31.696,5.811,304.4,2.8,1.6,2020-09-19,02:05,A,60,6.0NRT,291.3,31.2,N
35.817,-0.268,311,1.1,1,2020-09-19,02:05,A,81,6.0NRT,292,10.5,N
35.815,-0.257,310.3,1.1,1,2020-09-19,02:05,A,80,6.0NRT,292.9,9.6,N
32.401,4.012,330.1,2,1.4,2020-09-19,02:05,A,100,6.0NRT,291.8,83.4,N
31.694,5.803,301.5,2.8,1.6,2020-09-19,02:05,A,42,6.0NRT,290.9,23.8,N
31.688,5.831,303.2,2.8,1.6,2020-09-19,02:05,A,54,6.0NRT,291.3,27.9,N
31.601,5.957,301.5,2.8,1.6,2020-09-19,02:05,A,41,6.0NRT,290,26.3,N
30.874,5.658,304.9,2.8,1.6,2020-09-19,02:05,A,62,6.0NRT,291.4,33.2,N
30.885,5.657,302.6,2.8,1.6,2020-09-19,02:05,A,50,6.0NRT,291.3,26.5,N
29.264,6.496,305.2,3.5,1.8,2020-09-19,02:05,A,63,6.0NRT,292.6,40.3,N
29.271,6.49,303.2,3.5,1.8,2020-09-19,02:05,A,54,6.0NRT,292.5,35.3,N
36.949,40.435,328.4,1,1,2020-09-19,08:10,T,63,6.0NRT,315,7.6,D
36.944,40.468,333,1,1,2020-09-19,08:10,T,74,6.0NRT,315.6,12.4,D
36.904,40.734,340,1,1,2020-09-19,08:10,T,84,6.0NRT,316.7,23,D
36.902,40.745,328.9,1,1,2020-09-19,08:10,T,62,6.0NRT,315.8,6.5,D
36.312,44.206,327.1,1.3,1.1,2020-09-19,08:10,T,62,6.0NRT,315.1,12.6,D
37.387,36.982,325.9,1.2,1.1,2020-09-19,08:10,T,68,6.0NRT,307.3,12.3,D
37.385,36.913,338.2,1.2,1.1,2020-09-19,08:10,T,85,6.0NRT,307.9,35.1,D
35.689,43.874,342,1.3,1.1,2020-09-19,08:10,T,85,6.0NRT,317,39.7,D
35.595,45.882,327.6,1.7,1.3,2020-09-19,08:10,T,66,6.0NRT,313.4,26.3,D
35.686,43.888,332.3,1.3,1.1,2020-09-19,08:10,T,70,6.0NRT,315.4,17.5,D
35.66,43.971,330.8,1.3,1.1,2020-09-19,08:10,T,66,6.0NRT,317.3,15,D
35.632,44.008,339.7,1.3,1.1,2020-09-19,08:10,T,83,6.0NRT,314.8,36.2,D
35.623,44.014,329.4,1.3,1.1,2020-09-19,08:10,T,43,6.0NRT,313.9,15.5,D
35.685,43.263,332.1,1.2,1.1,2020-09-19,08:10,T,60,6.0NRT,313.4,17.2,D
35.447,43.378,331.2,1.3,1.1,2020-09-19,08:10,T,66,6.0NRT,316.5,14.2,D
36.321,36.267,336.1,1.2,1.1,2020-09-19,08:10,T,84,6.0NRT,305,38.9,D
37.367,39.468,335.2,1,1,2020-09-19,08:10,T,79,6.0NRT,310.2,24.6,D
37.377,39.132,330,1,1,2020-09-19,08:10,T,71,6.0NRT,316,10,D
36.802,42.242,339,1.1,1,2020-09-19,08:10,T,81,6.0NRT,318.4,22.6,D
35.723,44.033,331.7,1.3,1.1,2020-09-19,08:10,T,57,6.0NRT,318.6,13.4,D
36.792,42.239,334.8,1.1,1,2020-09-19,08:10,T,74,6.0NRT,319.5,15.9,D
35.73,44.04,331.8,1.3,1.1,2020-09-19,08:10,T,51,6.0NRT,317.3,13,D
36.964,35.791,319.3,1.3,1.1,2020-09-19,08:10,T,35,6.0NRT,299.3,10.6,D
35.975,43.778,331.3,1.3,1.1,2020-09-19,08:10,T,68,6.0NRT,316.5,13.9,D
35.978,43.764,333.6,1.3,1.1,2020-09-19,08:10,T,74,6.0NRT,316.7,17.8,D
36.049,43.653,336.5,1.3,1.1,2020-09-19,08:10,T,78,6.0NRT,316.3,27.2,D
37.214,35.913,322.5,1.3,1.1,2020-09-19,08:10,T,61,6.0NRT,300.4,11.1,D
36.78,41.984,330.2,1.1,1,2020-09-19,08:10,T,61,6.0NRT,316.8,8.1,D
