latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
12.881,79.923,325.3,1.1,1.1,2020-08-25,05:05,T,71,6.0NRT,294.5,12.9,D
28.01,96.13,311.8,3.7,1.8,2020-08-25,05:05,T,27,6.0NRT,292.9,31.7,D
23.776,86.391,319.8,1.1,1,2020-08-25,05:05,T,55,6.0NRT,293.5,10.6,D
22.561,88.187,312.3,1.4,1.2,2020-08-25,05:05,T,57,6.0NRT,287.1,9,D
12.089,79.869,346.8,1.1,1,2020-08-25,05:10,T,87,6.0NRT,298,46,D
6.433,81.196,314.7,1,1,2020-08-25,05:10,T,65,6.0NRT,291.2,5.2,D
6.51,81.177,328.9,1,1,2020-08-25,05:10,T,82,6.0NRT,291.2,20.1,D
6.511,81.168,315.4,1,1,2020-08-25,05:10,T,66,6.0NRT,289.9,6.1,D
7.243,81.636,314.2,1,1,2020-08-25,05:10,T,35,6.0NRT,289.3,4.6,D
8.44,81.093,322.5,1,1,2020-08-25,05:10,T,67,6.0NRT,294.9,8.1,D
8.441,81.084,321.6,1,1,2020-08-25,05:10,T,70,6.0NRT,294.9,7.4,D
8.93,80.829,321.5,1,1,2020-08-25,05:10,T,56,6.0NRT,300.1,7.4,D
8.931,80.884,324.1,1,1,2020-08-25,05:10,T,73,6.0NRT,299.4,10.7,D
9.112,80.463,334.1,1,1,2020-08-25,05:10,T,84,6.0NRT,297,24.6,D
9.121,80.465,329.8,1,1,2020-08-25,05:10,T,72,6.0NRT,295.6,17.4,D
32.508,71.524,318,2.9,1.6,2020-08-25,06:40,T,24,6.0NRT,294,33,D
34.687,70.302,323.9,2.2,1.4,2020-08-25,06:40,T,30,6.0NRT,300.8,33.8,D
29.325,72.756,319.5,4.3,1.9,2020-08-25,06:40,T,32,6.0NRT,291.5,62.4,D
32.509,71.531,317.1,2.9,1.6,2020-08-25,06:40,T,11,6.0NRT,293.7,27.9,D
29.428,70.872,314.6,3.2,1.7,2020-08-25,06:40,T,28,6.0NRT,291.3,31,D
29.256,72.728,318.7,4.3,1.9,2020-08-25,06:40,T,41,6.0NRT,291.4,65.9,D
29.24,72.959,317.6,4.4,1.9,2020-08-25,06:40,T,37,6.0NRT,291,58.5,D
39.845,98.258,315.9,2.6,1.5,2020-08-25,16:05,T,92,6.0NRT,291.6,54.7,N
39.853,98.264,315.2,2.6,1.5,2020-08-25,16:05,T,91,6.0NRT,291.1,51.8,N
19.371,71.356,313.8,1.1,1,2020-08-25,17:40,T,83,6.0NRT,293,10.4,N
21.108,72.641,311,1.3,1.1,2020-08-25,17:40,T,81,6.0NRT,290.9,11.8,N
22.331,69.738,315.6,1,1,2020-08-25,17:40,T,92,6.0NRT,293.4,11.7,N
19.37,71.346,305.8,1.1,1,2020-08-25,17:40,T,38,6.0NRT,292.9,4,N
