latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.839,93.273,304.1,1.6,1.3,2020-08-18,04:55,T,36,6.0NRT,292.1,8.8,D
34.524,87.69,312.9,1,1,2020-08-18,04:55,T,27,6.0NRT,298.1,4.2,D
34.523,87.701,314.3,1,1,2020-08-18,04:55,T,36,6.0NRT,300.3,5.5,D
31.278,94.666,302.9,2,1.4,2020-08-18,04:55,T,40,6.0NRT,288.2,8.7,D
28.732,88.552,313.5,1,1,2020-08-18,04:55,T,35,6.0NRT,299.8,8.5,D
28.871,89.539,312.7,1.1,1,2020-08-18,04:55,T,66,6.0NRT,297.3,7.3,D
28.913,89.612,312.6,1.1,1.1,2020-08-18,04:55,T,56,6.0NRT,296.4,8.4,D
29.189,88.528,315.9,1,1,2020-08-18,04:55,T,65,6.0NRT,302.2,7,D
29.223,89.193,318.3,1.1,1,2020-08-18,04:55,T,67,6.0NRT,305.4,10.9,D
29.552,91,315.2,1.3,1.1,2020-08-18,04:55,T,34,6.0NRT,298.1,10.4,D
29.646,91.288,313.3,1.3,1.1,2020-08-18,04:55,T,38,6.0NRT,298.9,10.8,D
29.67,91.212,317.7,1.3,1.1,2020-08-18,04:55,T,38,6.0NRT,299.1,14.2,D
31.405,90.013,313.6,1.1,1,2020-08-18,04:55,T,37,6.0NRT,298.3,7.5,D
8.39,81.256,324.6,1,1,2020-08-18,05:00,T,75,6.0NRT,303.4,8.6,D
8.029,81.333,324.2,1,1,2020-08-18,05:00,T,69,6.0NRT,301.9,9.5,D
8.302,81.161,327,1.1,1,2020-08-18,05:00,T,67,6.0NRT,299.6,16.5,D
8.376,81.283,324.2,1,1,2020-08-18,05:00,T,74,6.0NRT,302.3,8.9,D
8.378,81.274,323.5,1,1,2020-08-18,05:00,T,63,6.0NRT,302.3,7.6,D
8.388,81.266,325.8,1,1,2020-08-18,05:00,T,68,6.0NRT,302.5,9.7,D
6.754,81.742,325.1,1,1,2020-08-18,05:05,T,77,6.0NRT,304.2,13,D
7.369,81.375,328.9,1,1,2020-08-18,05:05,T,79,6.0NRT,303.2,17.8,D
7.898,81.159,321.4,1,1,2020-08-18,05:05,T,68,6.0NRT,302.1,7.5,D
6.437,81.202,320.6,1,1,2020-08-18,05:05,T,68,6.0NRT,303.4,8.2,D
6.753,81.751,325.9,1,1,2020-08-18,05:05,T,78,6.0NRT,304,13.3,D
28.28,68.532,321.6,1.8,1.3,2020-08-18,06:35,T,36,6.0NRT,296.2,19.3,D
24.612,69.927,315.1,2.8,1.6,2020-08-18,06:35,T,28,6.0NRT,290.4,29.7,D
37.188,76.048,310.7,3.4,1.7,2020-08-18,06:35,T,24,6.0NRT,291.7,21.7,D
27.601,95.384,303.7,1,1,2020-08-18,15:55,T,7,6.0NRT,292,3.5,N
