latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
57.74,158.365,318.2,1.5,1.2,2020-08-14,00:15,T,75,6.0NRT,286.4,28.1,D
57.737,158.358,335.9,1.5,1.2,2020-08-14,00:15,T,90,6.0NRT,287.9,64.2,D
-14.733,144.457,325.5,1,1,2020-08-14,00:35,T,51,6.0NRT,307,11.3,D
-14.73,144.438,342,1,1,2020-08-14,00:35,T,90,6.0NRT,306.9,35.2,D
-14.728,144.428,369.6,1,1,2020-08-14,00:35,T,100,6.0NRT,307.2,109,D
-14.727,144.419,320.2,1,1,2020-08-14,00:35,T,36,6.0NRT,303.1,8.6,D
-14.722,144.449,333.9,1,1,2020-08-14,00:35,T,85,6.0NRT,307.7,23.2,D
-14.721,144.439,347.2,1,1,2020-08-14,00:35,T,93,6.0NRT,308.4,45.4,D
-14.719,144.43,364.2,1,1,2020-08-14,00:35,T,100,6.0NRT,309.8,90.2,D
-14.718,144.42,360.9,1,1,2020-08-14,00:35,T,100,6.0NRT,306.8,81.7,D
-14.699,144.423,324.6,1,1,2020-08-14,00:35,T,72,6.0NRT,305.7,12.6,D
-14.698,144.414,326.8,1,1,2020-08-14,00:35,T,75,6.0NRT,306.5,15.7,D
-14.697,144.404,328.6,1,1,2020-08-14,00:35,T,59,6.0NRT,305.7,17.4,D
-14.695,144.395,329.7,1,1,2020-08-14,00:35,T,78,6.0NRT,304.8,20.1,D
-14.694,144.385,329.5,1,1,2020-08-14,00:35,T,73,6.0NRT,304.2,19.5,D
-14.692,144.375,325.1,1,1,2020-08-14,00:35,T,67,6.0NRT,304.4,14.4,D
-14.691,144.366,324.3,1,1,2020-08-14,00:35,T,64,6.0NRT,303.9,13.6,D
-14.694,144.44,325.6,1,1,2020-08-14,00:35,T,63,6.0NRT,306.7,12.6,D
-14.681,144.354,345.7,1,1,2020-08-14,00:35,T,88,6.0NRT,305.6,43.5,D
-14.68,144.344,351,1,1,2020-08-14,00:35,T,95,6.0NRT,304.7,58.1,D
-14.67,144.346,323.6,1,1,2020-08-14,00:35,T,35,6.0NRT,306.1,12,D
-14.661,144.347,338.3,1,1,2020-08-14,00:35,T,88,6.0NRT,307.5,30.8,D
-14.66,144.338,339.3,1,1,2020-08-14,00:35,T,88,6.0NRT,305.6,33.5,D
-14.341,143.715,315.2,1.1,1,2020-08-14,00:35,T,48,6.0NRT,299.9,7.6,D
-14.747,144.426,346.6,1,1,2020-08-14,00:35,T,93,6.0NRT,307.9,46.8,D
-14.748,144.435,333.4,1,1,2020-08-14,00:35,T,69,6.0NRT,307.1,21.8,D
-14.757,144.434,319,1,1,2020-08-14,00:35,T,50,6.0NRT,303.9,6.6,D
-14.759,144.443,344.4,1,1,2020-08-14,00:35,T,92,6.0NRT,306.3,41.5,D
-14.76,144.453,353.9,1,1,2020-08-14,00:35,T,97,6.0NRT,308.4,62.2,D
-14.762,144.462,324.9,1,1,2020-08-14,00:35,T,63,6.0NRT,306,11.6,D
-13.922,136.459,317.2,3.6,1.8,2020-08-14,00:35,T,47,6.0NRT,296.5,58.1,D
-13.931,136.45,318.9,3.6,1.8,2020-08-14,00:35,T,53,6.0NRT,295.9,72.9,D
-12.941,141.686,326.6,1.5,1.2,2020-08-14,00:35,T,78,6.0NRT,302.5,31.5,D
-12.612,141.934,315,1.5,1.2,2020-08-14,00:35,T,57,6.0NRT,301.1,11.2,D
-14.745,144.416,325.3,1,1,2020-08-14,00:35,T,74,6.0NRT,303.3,14.4,D
-26.99,149.114,313.3,1.9,1.4,2020-08-14,00:40,T,64,6.0NRT,298.6,16.6,D
-22.177,146.507,316.1,1.2,1.1,2020-08-14,00:40,T,57,6.0NRT,304.1,7.3,D
-24.953,150.758,323.9,2.4,1.5,2020-08-14,00:40,T,79,6.0NRT,300.4,54.5,D
-24.966,150.757,327.8,2.4,1.5,2020-08-14,00:40,T,83,6.0NRT,299.6,68,D
-25.477,150.941,311.4,2.5,1.5,2020-08-14,00:40,T,62,6.0NRT,299.6,18,D
-25.469,150.936,311.2,2.5,1.5,2020-08-14,00:40,T,60,6.0NRT,299.6,17.6,D
-25.991,148.263,323.8,1.6,1.3,2020-08-14,00:40,T,78,6.0NRT,300.3,32.2,D
-26.003,148.262,323.5,1.6,1.3,2020-08-14,00:40,T,78,6.0NRT,300.7,31.2,D
-27.031,149.394,322.6,2,1.4,2020-08-14,00:40,T,78,6.0NRT,299.6,40.8,D
-27.228,150.109,320.9,2.3,1.5,2020-08-14,00:40,T,76,6.0NRT,298.4,42,D
-28.224,151.588,306.6,3,1.6,2020-08-14,00:40,T,49,6.0NRT,293.7,24,D
-27.408,150.805,318.1,2.6,1.5,2020-08-14,00:40,T,48,6.0NRT,297.6,37.2,D
-27.406,150.779,334.4,2.6,1.5,2020-08-14,00:40,T,87,6.0NRT,299.4,110.7,D
-27.394,150.807,314.2,2.6,1.5,2020-08-14,00:40,T,49,6.0NRT,297.7,25.2,D
