latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
18.927,-70.359,310.6,1.8,1.3,2020-08-27,02:35,T,81,6.0NRT,292,21.5,N
40.397,-79.861,301.8,2.5,1.5,2020-08-27,02:40,T,44,6.0NRT,291.2,13.3,N
45.336,-73.592,325,1,1,2020-08-27,02:45,T,100,6.0NRT,281.3,28,N
19.662,-87.822,307.5,1.1,1,2020-08-27,04:15,T,70,6.0NRT,291.3,5.7,N
19.652,-87.82,309.4,1.1,1,2020-08-27,04:15,T,57,6.0NRT,290.3,6.6,N
19.651,-87.831,317.2,1.1,1,2020-08-27,04:15,T,94,6.0NRT,291.7,13.4,N
19.663,-87.812,308.4,1.1,1,2020-08-27,04:15,T,73,6.0NRT,291.6,6.4,N
31.745,-101.794,323,2.8,1.6,2020-08-27,04:20,T,100,6.0NRT,295.1,88.4,N
31.739,-101.823,312.8,2.9,1.6,2020-08-27,04:20,T,85,6.0NRT,294.9,46.7,N
32.049,-100.687,306.4,2.4,1.5,2020-08-27,04:20,T,66,6.0NRT,293.5,18.9,N
32.868,-99.492,314.7,1.9,1.3,2020-08-27,04:20,T,90,6.0NRT,294,27.6,N
32.88,-99.495,342.9,1.9,1.3,2020-08-27,04:20,T,100,6.0NRT,294.4,116.8,N
32.876,-99.515,320.9,1.9,1.3,2020-08-27,04:20,T,100,6.0NRT,293.8,41.2,N
34.735,-97.383,301.5,1.3,1.1,2020-08-27,04:20,T,42,6.0NRT,291.2,5.8,N
34.733,-97.397,302.4,1.3,1.1,2020-08-27,04:20,T,49,6.0NRT,291.1,6.5,N
36.63,-92.262,316,1.1,1,2020-08-27,04:20,T,92,6.0NRT,290.6,14.7,N
36.628,-92.274,308.5,1.1,1,2020-08-27,04:20,T,75,6.0NRT,290.1,8.7,N
41.481,-90.829,306.5,1.3,1.1,2020-08-27,04:20,T,68,6.0NRT,295.1,8.7,N
42.893,-95.126,309.2,1,1,2020-08-27,04:20,T,77,6.0NRT,291.5,9.1,N
46.295,-96.623,303.7,1,1,2020-08-27,04:20,T,56,6.0NRT,290.5,5.7,N
31.982,-96.722,311.4,1.3,1.1,2020-08-27,04:20,T,74,6.0NRT,286.5,17,N
31.98,-96.736,305.7,1.3,1.1,2020-08-27,04:20,T,33,6.0NRT,283.7,13,N
31.36,-101.777,305.8,2.9,1.6,2020-08-27,04:20,T,63,6.0NRT,294.1,26.9,N
34.824,-113.287,314.6,1.5,1.2,2020-08-27,05:55,T,89,6.0NRT,294.6,19.2,N
33.107,-110.598,310.1,2,1.4,2020-08-27,05:55,T,22,6.0NRT,282.4,21.2,N
33.485,-111.421,309.9,1.8,1.3,2020-08-27,05:55,T,57,6.0NRT,295.2,10.1,N
33.985,-111.181,305.8,1.9,1.4,2020-08-27,05:55,T,64,6.0NRT,291.2,13.9,N
33.977,-111.186,310.3,1.9,1.4,2020-08-27,05:55,T,80,6.0NRT,291.7,21.4,N
34.738,-113.233,319.9,1.5,1.2,2020-08-27,05:55,T,99,6.0NRT,298,25.8,N
34.737,-113.247,314.2,1.5,1.2,2020-08-27,05:55,T,88,6.0NRT,298.3,17.1,N
34.778,-113.271,307.4,1.5,1.2,2020-08-27,05:55,T,62,6.0NRT,296.6,9.2,N
34.788,-113.273,306.3,1.5,1.2,2020-08-27,05:55,T,40,6.0NRT,295.1,7.6,N
34.781,-113.279,307.8,1.5,1.2,2020-08-27,05:55,T,56,6.0NRT,295.4,9.3,N
34.813,-113.285,317.7,1.5,1.2,2020-08-27,05:55,T,95,6.0NRT,295.9,23.3,N
34.841,-113.226,308.9,1.5,1.2,2020-08-27,05:55,T,74,6.0NRT,295.3,11.7,N
36.135,-118.448,302.5,1,1,2020-08-27,06:00,T,24,6.0NRT,289.3,5.3,N
40.145,-123.048,321,1.2,1.1,2020-08-27,06:00,T,72,6.0NRT,291.1,23.5,N
40.127,-123.098,317.3,1.2,1.1,2020-08-27,06:00,T,92,6.0NRT,288.3,19.9,N
40.17,-122.845,309.6,1.2,1.1,2020-08-27,06:00,T,65,6.0NRT,290,11.1,N
40.172,-122.833,321,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,291.6,22.6,N
40.161,-122.842,315.6,1.2,1.1,2020-08-27,06:00,T,92,6.0NRT,290.3,16.8,N
40.163,-122.83,309.5,1.2,1.1,2020-08-27,06:00,T,49,6.0NRT,291.9,10.7,N
40.154,-122.826,307.7,1.2,1.1,2020-08-27,06:00,T,31,6.0NRT,290,9.5,N
40.08,-122.771,302.6,1.2,1.1,2020-08-27,06:00,T,31,6.0NRT,289.6,6.4,N
40.07,-122.768,301.2,1.2,1.1,2020-08-27,06:00,T,20,6.0NRT,289.4,5.7,N
40.343,-120.791,345.1,1,1,2020-08-27,06:00,T,100,6.0NRT,289.9,54.6,N
40.345,-120.78,313.8,1,1,2020-08-27,06:00,T,83,6.0NRT,288.5,13.2,N
40.333,-120.801,323.6,1,1,2020-08-27,06:00,T,100,6.0NRT,289.3,22.6,N
40.335,-120.789,340.9,1,1,2020-08-27,06:00,T,100,6.0NRT,293.7,46.9,N
40.324,-120.798,313.2,1,1,2020-08-27,06:00,T,87,6.0NRT,288.7,13.3,N
39.889,-122.8,315,1.2,1.1,2020-08-27,06:00,T,90,6.0NRT,290.5,16.7,N
39.863,-122.835,307.7,1.2,1.1,2020-08-27,06:00,T,26,6.0NRT,291.8,8.8,N
39.865,-122.822,322.5,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,292.7,24.3,N
39.854,-122.831,309.4,1.2,1.1,2020-08-27,06:00,T,49,6.0NRT,291.4,10.3,N
39.874,-122.712,314.6,1.2,1.1,2020-08-27,06:00,T,88,6.0NRT,291.5,14.6,N
39.876,-122.699,310.7,1.2,1.1,2020-08-27,06:00,T,56,6.0NRT,291.8,11,N
39.867,-122.697,304.4,1.2,1.1,2020-08-27,06:00,T,25,6.0NRT,292.2,6.4,N
39.833,-122.838,311,1.2,1.1,2020-08-27,06:00,T,64,6.0NRT,290.4,12.2,N
39.835,-122.824,315.6,1.2,1.1,2020-08-27,06:00,T,91,6.0NRT,290.8,16.6,N
39.837,-122.811,323.4,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,290.7,26,N
39.839,-122.798,310.5,1.2,1.1,2020-08-27,06:00,T,80,6.0NRT,290.5,12.2,N
39.853,-122.722,312.2,1.2,1.1,2020-08-27,06:00,T,84,6.0NRT,292.7,13.4,N
39.855,-122.709,307.2,1.2,1.1,2020-08-27,06:00,T,47,6.0NRT,293.1,8.6,N
39.83,-122.831,304.6,1.2,1.1,2020-08-27,06:00,T,61,6.0NRT,291,7.9,N
39.832,-122.817,310.1,1.2,1.1,2020-08-27,06:00,T,79,6.0NRT,290.4,11.7,N
39.835,-122.804,332.5,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,291.9,39.9,N
39.85,-122.715,317.2,1.2,1.1,2020-08-27,06:00,T,76,6.0NRT,293.5,16.7,N
39.827,-122.788,300.7,1.2,1.1,2020-08-27,06:00,T,21,6.0NRT,289.7,5,N
39.83,-122.775,322.1,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,291.2,25.2,N
39.827,-122.732,308.2,1.2,1.1,2020-08-27,06:00,T,31,6.0NRT,288.3,9.4,N
39.829,-122.72,333.9,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,291.5,41,N
39.81,-122.714,311.4,1.2,1.1,2020-08-27,06:00,T,55,6.0NRT,289.7,12.6,N
39.812,-122.702,316.9,1.2,1.1,2020-08-27,06:00,T,94,6.0NRT,291.5,17.6,N
39.817,-122.676,310.6,1.2,1.1,2020-08-27,06:00,T,80,6.0NRT,292.3,11.4,N
39.819,-122.664,309.5,1.1,1.1,2020-08-27,06:00,T,78,6.0NRT,293,10.2,N
39.769,-122.842,306.2,1.2,1.1,2020-08-27,06:00,T,67,6.0NRT,290.9,9.4,N
39.759,-122.838,326.3,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,291.8,31.1,N
39.66,-122.872,307.2,1.2,1.1,2020-08-27,06:00,T,44,6.0NRT,287.9,10.4,N
39.651,-122.87,310.8,1.2,1.1,2020-08-27,06:00,T,13,6.0NRT,289.1,12.4,N
39.627,-122.873,315.3,1.2,1.1,2020-08-27,06:00,T,91,6.0NRT,288.9,17.4,N
39.629,-122.859,360.1,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,291.7,110.4,N
39.636,-122.818,305.4,1.2,1.1,2020-08-27,06:00,T,64,6.0NRT,287.2,10,N
39.62,-122.857,316.4,1.2,1.1,2020-08-27,06:00,T,93,6.0NRT,290.7,19.1,N
39.61,-122.796,303.6,1.2,1.1,2020-08-27,06:00,T,22,6.0NRT,288.1,7.3,N
39.582,-122.9,333,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,292.5,41.4,N
39.585,-122.887,348.3,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,293.5,74.4,N
39.601,-122.793,307,1.2,1.1,2020-08-27,06:00,T,42,6.0NRT,289.5,9.5,N
39.573,-122.898,318.8,1.2,1.1,2020-08-27,06:00,T,64,6.0NRT,292.2,20.1,N
39.584,-122.832,318.5,1.2,1.1,2020-08-27,06:00,T,53,6.0NRT,291.2,19.3,N
39.587,-122.818,338.8,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,292.1,50.5,N
39.572,-122.842,324.2,1.2,1.1,2020-08-27,06:00,T,50,6.0NRT,292.1,25.3,N
39.577,-122.814,328.6,1.2,1.1,2020-08-27,06:00,T,92,6.0NRT,291.9,32.5,N
39.558,-122.867,326,1.2,1.1,2020-08-27,06:00,T,53,6.0NRT,292.2,27.7,N
39.851,-121.103,300,1,1,2020-08-27,06:00,T,2,6.0NRT,287.6,5,N
39.853,-121.091,312.2,1,1,2020-08-27,06:00,T,84,6.0NRT,288.3,13.4,N
39.854,-121.079,303.1,1,1,2020-08-27,06:00,T,46,6.0NRT,287.2,6.9,N
39.842,-121.1,310.5,1,1,2020-08-27,06:00,T,39,6.0NRT,289.1,11.2,N
39.844,-121.088,322.6,1,1,2020-08-27,06:00,T,100,6.0NRT,291.2,22.8,N
39.845,-121.076,305.1,1,1,2020-08-27,06:00,T,34,6.0NRT,289.4,8,N
39.889,-120.794,307.6,1,1,2020-08-27,06:00,T,23,6.0NRT,289.9,8.6,N
39.549,-122.844,320.6,1.2,1.1,2020-08-27,06:00,T,33,6.0NRT,291.7,20.5,N
39.856,-120.95,316.5,1,1,2020-08-27,06:00,T,93,6.0NRT,291.1,16.5,N
39.858,-120.938,300.9,1,1,2020-08-27,06:00,T,34,6.0NRT,289.1,5.3,N
39.882,-120.786,320.3,1,1,2020-08-27,06:00,T,83,6.0NRT,290.9,18.2,N
39.53,-122.894,318.7,1.2,1.1,2020-08-27,06:00,T,58,6.0NRT,291.5,20.1,N
39.532,-122.882,339.8,1.2,1.1,2020-08-27,06:00,T,100,6.0NRT,293.7,54.2,N
39.535,-122.868,313,1.2,1.1,2020-08-27,06:00,T,34,6.0NRT,291.1,13.6,N
39.548,-122.788,307.4,1.2,1.1,2020-08-27,06:00,T,38,6.0NRT,290.8,9,N
39.822,-121.113,307.1,1,1,2020-08-27,06:00,T,26,6.0NRT,288.2,7.9,N
39.871,-120.795,319.6,1,1,2020-08-27,06:00,T,62,6.0NRT,291.2,17,N
39.873,-120.783,338.1,1,1,2020-08-27,06:00,T,100,6.0NRT,292.7,41.6,N
39.541,-122.771,314.2,1.2,1.1,2020-08-27,06:00,T,59,6.0NRT,291.4,14.3,N
39.555,-122.691,303.1,1.2,1.1,2020-08-27,06:00,T,45,6.0NRT,290.8,6.5,N
39.855,-120.839,304.1,1,1,2020-08-27,06:00,T,35,6.0NRT,288.9,6.6,N
39.86,-120.804,327.2,1,1,2020-08-27,06:00,T,100,6.0NRT,290.8,26.9,N
39.862,-120.793,314.6,1,1,2020-08-27,06:00,T,89,6.0NRT,290.1,13.9,N
39.507,-122.915,300.6,1.2,1.1,2020-08-27,06:00,T,20,6.0NRT,289.7,5.6,N
